b'7Networks_LH_Vis_1',b'7Networks_LH_Vis_2',b'7Networks_LH_Vis_3',b'7Networks_LH_Vis_4',b'7Networks_LH_Vis_5',b'7Networks_LH_Vis_6',b'7Networks_LH_Vis_7',b'7Networks_LH_Vis_8',b'7Networks_LH_Vis_9',b'7Networks_LH_SomMot_1',b'7Networks_LH_SomMot_2',b'7Networks_LH_SomMot_3',b'7Networks_LH_SomMot_4',b'7Networks_LH_SomMot_5',b'7Networks_LH_SomMot_6',b'7Networks_LH_DorsAttn_Post_1',b'7Networks_LH_DorsAttn_Post_2',b'7Networks_LH_DorsAttn_Post_3',b'7Networks_LH_DorsAttn_Post_4',b'7Networks_LH_DorsAttn_Post_5',b'7Networks_LH_DorsAttn_Post_6',b'7Networks_LH_DorsAttn_PrCv_1',b'7Networks_LH_DorsAttn_FEF_1',b'7Networks_LH_SalVentAttn_ParOper_1',b'7Networks_LH_SalVentAttn_FrOperIns_1',b'7Networks_LH_SalVentAttn_FrOperIns_2',b'7Networks_LH_SalVentAttn_PFCl_1',b'7Networks_LH_SalVentAttn_Med_1',b'7Networks_LH_SalVentAttn_Med_2',b'7Networks_LH_SalVentAttn_Med_3',b'7Networks_LH_Limbic_OFC_1',b'7Networks_LH_Limbic_TempPole_1',b'7Networks_LH_Limbic_TempPole_2',b'7Networks_LH_Cont_Par_1',b'7Networks_LH_Cont_PFCl_1',b'7Networks_LH_Cont_pCun_1',b'7Networks_LH_Cont_Cing_1',b'7Networks_LH_Default_Temp_1',b'7Networks_LH_Default_Temp_2',b'7Networks_LH_Default_Par_1',b'7Networks_LH_Default_Par_2',b'7Networks_LH_Default_PFC_1',b'7Networks_LH_Default_PFC_2',b'7Networks_LH_Default_PFC_3',b'7Networks_LH_Default_PFC_4',b'7Networks_LH_Default_PFC_5',b'7Networks_LH_Default_PFC_6',b'7Networks_LH_Default_PFC_7',b'7Networks_LH_Default_pCunPCC_1',b'7Networks_LH_Default_pCunPCC_2',b'7Networks_RH_Vis_1',b'7Networks_RH_Vis_2',b'7Networks_RH_Vis_3',b'7Networks_RH_Vis_4',b'7Networks_RH_Vis_5',b'7Networks_RH_Vis_6',b'7Networks_RH_Vis_7',b'7Networks_RH_Vis_8',b'7Networks_RH_SomMot_1',b'7Networks_RH_SomMot_2',b'7Networks_RH_SomMot_3',b'7Networks_RH_SomMot_4',b'7Networks_RH_SomMot_5',b'7Networks_RH_SomMot_6',b'7Networks_RH_SomMot_7',b'7Networks_RH_SomMot_8',b'7Networks_RH_DorsAttn_Post_1',b'7Networks_RH_DorsAttn_Post_2',b'7Networks_RH_DorsAttn_Post_3',b'7Networks_RH_DorsAttn_Post_4',b'7Networks_RH_DorsAttn_Post_5',b'7Networks_RH_DorsAttn_PrCv_1',b'7Networks_RH_DorsAttn_FEF_1',b'7Networks_RH_SalVentAttn_TempOccPar_1',b'7Networks_RH_SalVentAttn_TempOccPar_2',b'7Networks_RH_SalVentAttn_FrOperIns_1',b'7Networks_RH_SalVentAttn_Med_1',b'7Networks_RH_SalVentAttn_Med_2',b'7Networks_RH_Limbic_OFC_1',b'7Networks_RH_Limbic_TempPole_1',b'7Networks_RH_Cont_Par_1',b'7Networks_RH_Cont_Par_2',b'7Networks_RH_Cont_PFCl_1',b'7Networks_RH_Cont_PFCl_2',b'7Networks_RH_Cont_PFCl_3',b'7Networks_RH_Cont_PFCl_4',b'7Networks_RH_Cont_Cing_1',b'7Networks_RH_Cont_PFCmp_1',b'7Networks_RH_Cont_pCun_1',b'7Networks_RH_Default_Par_1',b'7Networks_RH_Default_Temp_1',b'7Networks_RH_Default_Temp_2',b'7Networks_RH_Default_Temp_3',b'7Networks_RH_Default_PFCv_1',b'7Networks_RH_Default_PFCv_2',b'7Networks_RH_Default_PFCdPFCm_1',b'7Networks_RH_Default_PFCdPFCm_2',b'7Networks_RH_Default_PFCdPFCm_3',b'7Networks_RH_Default_pCunPCC_1',b'7Networks_RH_Default_pCunPCC_2',filename,subject,emotion,priming,true_label,predicted_label,error_count
1.0973238468532305,11.37897833393035,6.119615225998099,10.893407078701612,11.744547665777173,8.678512522654607,6.6042876424205295,7.867278185159083,7.600209299326887,0.8557715211371799,3.526857204379008,3.580862395736863,2.3613079065504423,8.264307280172478,0.8740170966718678,6.310867671010437,4.304618031948928,2.192982309066405,7.825532923936777,2.962246514133072,4.730847436013721,2.609478438639816,1.6845493616927762,3.5076257973436533,2.395544205031109,2.24529203323422,-0.9533456174634176,0.9331023018691874,0.7869175269358166,3.0472790875569378,0.5158540040426073,1.295622702010904,0.7535904884704786,0.4632706292604944,1.064508897201062,2.168082870902341,0.9762848637101958,0.9566045140967308,0.4384909783381212,1.4077066601949622,0.488825592848071,1.1081407168520203,1.477362927655654,-0.4587844691460504,0.4144348333101613,2.189479027054761,3.001653523691345,0.2820795325383959,6.134103020965456,1.895606973296668,4.605376261099298,10.182894734358454,8.196091272961457,9.603906467126412,11.103967432345254,6.900496405177564,9.964793576190704,9.360840567157933,0.7630552020881488,2.187001519577714,2.4496007448057493,1.492486054637362,3.0293556786478613,3.612325444303213,4.4624092387413885,-0.8772724607108429,6.76165148655514,4.640917396616415,3.415080921406452,2.922477637595557,2.639109905347998,4.417765688954926,2.795941953938238,4.783845398025683,4.760087935571018,2.7779661994188576,0.1594427617005051,2.3851421202212024,-0.1606705078137735,1.3468112995882104,2.305690188277173,-1.6736251821743822,0.7438714627067596,2.3056811226669938,-0.1238046875167069,5.117924961528965,0.6799581008712025,0.3773783890546047,1.893236133278576,2.756563997860741,1.4798149267397729,1.761691439934316,1.88382647886812,1.6645930383671252,3.737101379381058,-0.142615769846713,1.8952116411771849,0.1394354359415266,5.161061276049653,1.828246293021536,./emotion-fmri-neu/cp013_beta_anger_neutral_c0.nii.gz,13,anger,neutral,anger,disgust,1
1.0989982326882903,6.022906264394773,1.6392588552349208,7.086297228297439,9.684617244565633,0.3053279557076589,1.869461511676832,4.64222266168352,2.0796649607811544,0.7658936205416361,0.9999579599601404,1.5153552793619804,0.3490610676760848,2.578879082816536,0.9728171646572972,2.097672116309756,1.1165050925399187,3.3088280664025578,1.3618753227868974,0.998439272636343,1.0077725030963454,-0.027047333232078,1.67391114023458,0.5822114794149592,0.3547962199806987,0.4746355650719872,1.2821398654333584,0.0145180965545266,-0.3357107555387408,0.0629909968654605,0.3289148286568404,0.8776742875043984,0.1775550897187477,0.7070587078321674,1.055043902280259,1.6988648536912734,-1.1970294882357444,0.7075811417315044,0.8639892532246894,0.1445965717908408,0.5228218512396244,0.1423740674858579,0.6570379439207874,1.5698927474951776,1.4929104241540356,0.7679205741966072,0.7262466871436777,-0.0867569607235714,-1.7937927049718123,-1.5434181065948334,2.399368186353968,5.058636511977002,4.209353647086029,7.851266208432482,4.510278271791955,-0.1866251582084021,5.6888212856014215,3.961123089624591,0.8400365694196283,1.288198610474079,1.721197243952159,-0.2724095739273807,0.8708335810204166,3.415434819135769,3.4901915746656287,0.1398878028088761,0.6262455005141937,2.2069131180363493,0.752094390722476,1.6812590129406868,1.0611969562887436,0.1404092796995492,0.9681146576511476,-0.4599500094885174,2.559889704682809,0.8660479178469713,0.0276497119350291,0.3546761725620727,0.743103476482572,0.5741877872457546,0.443871424334546,-0.9109529075391916,0.6900072256890855,0.0795398807302397,-0.6517034673046218,-0.663882831086861,-1.4031500723559258,-0.0086609091968646,-0.2813089253984257,-1.0099706033220543,0.492384877789534,0.6996156304913976,0.3277849876265032,-0.4673706695954578,-0.1591956466212382,1.0795109551017212,-0.4078816569364076,-0.9793844096695612,-2.011735872398977,-1.7073549459465218,./emotion-fmri-neu/cp029_beta_anger_congruent_c0.nii.gz,29,anger,congruent,anger,fear,1
1.1051574565393785,10.899902082067424,4.927197746437296,5.856090013768763,13.847874158731464,5.219409556241828,2.1014948017868287,6.846207538250631,4.388540535421929,-0.3080719685585568,-0.0466520572806444,0.7259772296209895,-0.4675832795321047,1.1159824357027504,-0.4199797465384517,3.343270261802297,2.544375184148481,1.8008043255742927,3.5777255303622657,-1.3710847237543144,0.5028985298827625,1.9281980388864013,1.923073308634189,-0.6122787763049191,0.2278622666303481,0.0991021179050059,-0.4700571924739515,1.48933294406452,-0.097167101538564,0.1542593590804755,0.5205775117143493,0.3198284462926482,0.2030257341046268,0.2877287764588152,1.9336576933967835,0.2136588601443408,-0.985713422904306,-0.1027268522094408,-0.4753737859879293,-0.6184472161854109,-2.289677511447871,1.1952968323549502,1.2314685314600728,-2.5667267729696417,-0.0536822575609059,0.327772948769538,2.043181074046295,1.2628120070797626,0.2251296854742642,-1.8253439278919013,1.0438008640961065,6.774415556682056,2.647905447211287,6.964830851685644,10.454261549263183,2.18119313657127,6.016688390061838,5.411947849940833,-0.5906901620420295,0.4362761042704183,-0.4346106435608813,-0.8473633477652622,-2.352538041581032,-0.6624986070275614,-0.9575338551408958,-0.8390064960433624,0.5216331449395171,1.583387454373702,1.9275376043627293,3.724374215472301,0.0196909878528434,1.6680139108499354,0.4390363849969999,-1.3203493687303527,-0.2898174428540155,-0.2928292972733512,-0.3488966514105341,-0.1649425253385427,0.18738248060263,-0.1018309810796687,0.770781118212051,-0.9406410685987908,-0.4991546305704737,2.03083800100242,-0.3043671041713185,1.3311606916571614,-0.7164980868134457,1.3710679493900375,-0.1001606042030596,-1.7993751858804647,-0.2488545919881544,-0.7991103437062471,-0.3142505273215531,0.7350791276448178,0.5257807303189003,-2.184874974935976,-0.4897165701783729,0.8134807069900681,1.3957957478110723,-1.21719113916944,./emotion-fmri-neu/cp028_beta_anger_incongruent_c0.nii.gz,28,anger,incongruent,anger,disgust,1
1.1235377541132705,7.89578617291486,1.8458993908427463,9.962537451858838,11.281710561751009,1.3154656029213454,5.152352397409824,7.469491582617556,3.4572928872835167,-0.2758539221063045,-0.1678843493163934,-0.036935782432605,1.300287830470176,3.1857763429172725,0.4805285244896335,3.213347927601642,3.0408606155182123,4.862004273181715,3.629326198482533,2.493997903397375,2.308210369502103,0.2518038619908626,1.6798717418308888,0.0086674711374326,-1.2524186046112888,-1.138959993235359,2.056231705840421,2.6826254427931997,-0.1998296755744513,1.560200539823563,0.8311791105404637,0.7932812270953308,0.3275650545907146,0.7998462988610969,1.034315062694683,2.3703733268526026,-0.4785804789815941,0.7786034716702774,-0.0270092421973312,-0.6388473995295844,1.3885045128070734,0.4211550112855901,0.9304710012576723,3.333166686515483,1.6423581034017227,5.850023213328167,1.4166076926464974,1.0645920159761788,-1.4859220204737664,0.5696916345169614,3.118242365638384,6.093955915814715,5.830948980460343,8.960816819209718,7.184845583060244,0.4102223765313268,7.742174772738698,5.755927532742497,-0.2203094364916717,0.4768077869305376,0.2768527643535903,0.5007992781739056,0.1724696858872898,3.2165426800298444,3.2383293070161003,0.0321965781226538,4.501928658536207,2.5280469210140115,3.171982566205485,3.648667563643732,2.607034386183252,2.603220198059536,2.02361933862695,1.868277475959668,2.068270029758513,0.190610018975496,0.4156583558539635,2.2739546244581046,0.8324370636901797,2.14290761968926,1.2603910204977784,0.8849880294898893,2.0120428742995675,3.1515823719432863,3.1200494006481034,3.323591552793997,0.5468489533960218,4.722298948200609,2.031478706066593,1.999749360742867,1.547234859741672,1.1992838798297745,0.1607071996655558,0.8283586648554345,1.8221474687926549,4.1019556972507765,6.308756488319177,2.810883534402531,-0.2544832272285678,2.4598252653520443,./emotion-fmri-neu/cp029_beta_disgust_neutral_c0.nii.gz,29,disgust,neutral,disgust,fear,1
1.202640364441789,10.609685400995904,4.821444939879607,8.066146810340369,8.346820015180134,2.823688522047185,2.886322971025196,7.665490196531395,4.430419355541677,-0.8457959926952793,0.483958629809815,0.3678995797684206,1.0122767829716408,2.465548758472704,0.5325692482658401,3.5206273409790403,1.4272361066783603,4.273921804625341,2.1607871074106746,-0.0893009352892048,-1.7928470215760832,2.681341988508368,1.4745697761671874,0.0485873498938128,0.1761375854301743,1.322643064692392,0.8250965029519024,1.0034803657484406,0.495102927328552,2.149250072798088,0.2560183736170474,-0.3762922386629575,-0.831349061928366,0.9316548403849576,3.0560578031744536,3.824111555597848,0.0461124704996513,-1.4790984279330075,-1.74969585826677,-1.0726325428327033,-1.2089538818335417,1.863705793641537,1.0615520141843031,-2.6738256534935485,0.7081059874089733,-0.5619861991354859,0.8489191420503691,-0.2150527011519084,-2.3642078119614225,-1.4511610294332802,1.8784129929289208,10.50135835310604,4.063400857117623,8.02716279674539,7.742393122406158,1.8945884698076256,9.801414888891337,4.405221604528987,-0.9559315845047676,-0.0410638830198068,-0.4752163955488931,1.5792325244205103,0.2288347935251142,-2.1642072443671494,-1.7239813948156384,-0.639537084574358,2.569921334993717,2.0204068427088617,1.3748887171850024,4.714450159079517,-2.51318236610568,3.087698754863719,1.683412979314393,-0.0630175394508136,0.1906390324363042,0.9747166918360836,0.1718023354327384,1.5013908629592376,0.5202805171833546,-0.291309006638492,0.5231270267211121,-1.5088979475337505,1.6110005268640226,2.310628790871615,1.2106526083733655,4.982572395247817,0.390152423236396,1.9245759328593244,0.9401302563252192,-0.3188838004650751,-1.5117801401376143,-0.5478695542534199,-1.6274839408357482,1.5114212655035792,2.1689550272355627,-2.277078542595122,0.2413071948464935,0.0288989928410193,-0.7486808391707095,-1.994896307663565,./emotion-fmri-neu/cp024_beta_fear_incongruent_c0.nii.gz,24,fear,incongruent,fear,disgust,1
1.225015138642167,4.395261603471053,1.6409375289526706,4.464828147884654,3.893684477737431,0.5239935863684033,1.8389312133295208,4.2141230019977245,1.0880991804909286,-0.5671246530708856,0.2538194050767424,-0.4039919206895092,-0.4875099421562268,-0.4509199399658635,-0.3657299029074339,2.0575458439975898,-0.5907158083264142,2.315518161822652,0.0291962540216015,-0.4733197183763647,-0.2772480923901766,0.3504972090659937,-1.1345773959417265,-0.1461941450823348,-0.142599691036684,-1.3820079998755692,-1.0816723935913677,-0.2424242268575828,-0.313850354997329,-1.581398613380496,2.439879437017965,1.3085691455089672,-0.328286953307371,0.0206236389772589,-0.0239184759168541,0.8330821670129627,-1.1142711733888873,0.1716152358122982,0.4958634720884126,1.0645429407569698,-1.1763788046943624,1.8078847706067545,1.7416061239402674,2.013515134087553,0.3225958892361489,1.461024664382607,0.7098737312433003,-1.1735085115848305,0.7044279144589894,-0.6460673687496246,1.4400416341623616,3.810852102962019,4.08315823771004,3.8730119575133823,3.112411807764692,0.4513277548594127,4.4064930653312215,3.300427016822906,-1.3453611651484658,-0.514095424300284,-1.4122616539268364,-1.3628294443499405,-0.3607989754522093,-0.9343170326195974,-1.0640541342558636,-1.084736412480497,1.279246754421362,-1.1574481905376948,-0.6904127905900428,0.8550097670201641,-0.5886272781996902,0.0601701421185102,-1.3394945743416282,-1.8022618558293544,-0.6120030334360692,-0.4517274679790337,-1.799510183220103,-1.610036637345638,1.8514009065153303,0.4274722471976184,-1.466232249679429,-1.7407248867540972,1.5205758716486963,0.6411230638391279,0.040201839520039,0.38316331008476,-1.0294336810144216,0.185990720132262,-0.8878440069596675,-2.113264545086834,-0.3145914299752159,-0.5144509108041636,-0.1774679851743994,0.1267647389315329,0.1261149022687976,2.2927063685587914,1.6269514963302516,-0.3493358243617337,0.9286651721934472,-1.520978006101242,./emotion-fmri-neu/cp003_beta_anger_neutral_c0.nii.gz,3,anger,neutral,anger,disgust,1
1.22549529957603,6.179885044319508,0.9803016751062678,4.673664771333694,6.495487464565518,1.0395430927288791,0.4573264748659081,4.082499435605636,1.6006430718900575,-1.4609138489844562,-0.523263540659621,-1.2138340050706309,-1.0287275201864332,-1.3120384300254586,-1.4001370638444173,1.9755011568046128,-0.5557638521072248,2.4846979783766256,0.320994349153218,1.2954649266358509,0.0900359938335137,-0.2107379787170878,-1.2213605515602068,-0.3902658735634731,-1.143248952372425,-1.232285343466291,-0.5483998845564332,-0.2300950681021542,-0.0863024877514475,-1.145137441227635,1.6506433309421822,0.8887160137937028,-0.5894648499305766,0.668672633310499,0.280827510106089,1.3064552397606757,-0.8760901635779414,-0.9440118795785648,-1.1705185673984624,-0.9428256529258628,-1.5829424586843948,-0.1428351537846424,0.4219509462944464,-0.6130335435117942,-0.1608126644624365,-0.2393405767297474,0.1686557809538179,-0.8346765783086436,-0.121109392642939,-0.6247142457172371,1.792001808657354,4.910012551512047,2.9749878621567825,6.523206541762821,4.92643342955356,0.2785694769856435,4.418840321927768,3.438904997951782,-2.1127087996855907,-1.3129088571294174,-2.255339012201683,-2.0996640093818737,-2.349890131080969,-1.7593983483024025,-1.1647157694209644,-1.4120576860092728,-0.1292786633183322,-1.217850389360536,0.2469132586272865,1.70958236197742,0.479132412227471,-0.2415599266841649,-1.328703289537244,-0.9068612145580373,-1.0406920859529607,-0.7687652912042885,-0.6572708166765008,-1.2718518141578152,0.924981204141576,0.2123218234923745,-0.7744937966580953,-0.9463026062336192,0.9324256439895966,1.0183842162069738,0.3824147944299189,0.0808305710292753,-0.8513797470283141,0.0398014605601332,0.1784037311902833,-1.987021561703839,-0.3999167131298183,-1.041275957652413,-0.7895798330421515,-0.8115713201636886,-0.1202047893251367,-0.603238815734202,0.0366031762790153,-0.8483146346810233,0.2821731974707666,-1.2765850923852966,./emotion-fmri-neu/cp003_beta_fear_incongruent_c0.nii.gz,3,fear,incongruent,fear,disgust,1
1.2273768586761418,3.13380333629469,0.6317296930955919,4.368212450434776,3.4727344301204246,0.6309774768361166,2.1164495543375663,4.51356115075155,1.7021938573150648,1.712737951101872,1.4274841888161391,1.7090770260106405,0.8179498199062243,0.9621272998815624,0.1968519448633665,2.543659259860001,1.543714125067815,3.778258138958634,2.2277473205054887,0.3328546804873132,2.56239654240682,1.9725589725319288,0.0696800765556595,1.7078968329402728,2.007212572541841,1.6936407321071387,0.2537094518735261,0.749976959204544,0.2519123244583241,-0.4148258474075324,0.5644988596841987,1.136617316622867,0.6257040237797024,3.150850668209785,1.1129650828230984,-0.6733700767850171,1.6358433432004482,0.9139150110742428,1.453142390332552,1.1882530151427646,0.9865088141275908,2.381358072461327,1.6016759194456742,0.284600123881265,-0.8119175022612078,1.0741734553393982,0.8752487803673207,0.089058866620375,-0.2216970650899113,-0.0677353412562166,2.2578789299812305,3.9545796994986886,2.999634192645937,5.600848647460323,3.0379714313988564,0.1333769197246649,4.259568494031839,2.770845080665857,1.2846411095630883,0.7806056013164314,1.315775493758916,-0.3125440895806638,0.0602762157194035,0.0183243285738284,0.3548935857723542,-1.0614786357380497,1.7114718955448556,0.6050523426766525,2.5913799136088205,3.536948864513123,-0.0654127407540451,2.0569926890519827,0.3604551506842364,0.4221769962212295,1.216907494464537,2.0668132926435,0.9623440144002928,-0.1352944202217236,0.4408607650613892,0.3678981820707129,0.9731473243554436,1.6787587182442008,0.2488318636045286,1.092112621541217,0.3153796645785408,0.7763154004965164,1.93292896276259,0.5432917480565294,0.3249642502527205,0.5617421106274844,0.981723022027045,2.0024006659674187,0.563164041096392,2.308193475264236,1.392322612155535,-0.1979618162479002,0.7974111159537897,0.3284144695248263,0.9171541005879236,-0.3120837060297853,./emotion-fmri-neu/cp027_beta_fear_congruent_c0.nii.gz,27,fear,congruent,fear,anger,1
1.2394784825588578,8.461250047098327,3.686008654350551,11.148053146990256,11.189621223526068,3.847293419745396,1.215183398132251,4.699068708403764,2.4146171710265496,0.7545347735773222,0.6379236870869015,0.6214472051609728,0.3899268421896211,3.590942110796852,1.466271421384647,2.696549295358742,0.6953829430628269,5.261345016895546,3.166517353973261,2.18189796601448,5.436324931793826,3.7443749323099262,4.359992377020099,1.6292974870543495,0.2241404753672245,1.47744383062201,2.3534099458204416,2.664292426733532,0.2007968769407196,4.090594456092033,0.9352449153523876,0.2948424920770363,1.4585618335560582,4.3434734112785325,3.0690921766293844,1.118594907385165,-0.1784739548768521,0.1730281089309722,0.6024751229147048,1.9072692680145027,1.4269679344424295,3.491994487890185,3.274805965422804,-0.0592944367787103,1.756845945519184,1.759113214487357,3.798032368065813,1.791809889419847,1.711065126092962,0.6118491757400958,2.513523678513795,6.292206285738388,3.9059070961324074,10.491452645696372,7.474813932551666,3.4354697416794484,5.162366463205563,3.871337556355386,-1.000931675523497,-0.2403063378967327,-0.7264388689098314,-0.1001150339077594,-0.2940914522114493,-0.7201365065308806,1.2247614512857818,0.795887727016711,2.377035506424343,-0.5998601774886878,1.4921519460516752,4.511828537529315,1.805345131030836,2.2711292668926024,3.6581869276971184,1.1596612782537057,0.7648588920595756,0.8050051200057003,0.5161654589661059,3.519468520575523,0.7273042157245916,-0.2389435714738667,0.4790172345603294,2.072817138520432,2.2272346829253387,3.929604204248186,1.805092739746928,2.508192273835472,-0.4360374404518966,1.9031684598224456,1.427042806112309,1.8192447397552107,0.0953033381661342,-0.364516705194489,-0.0511165266826588,1.944153307391672,2.855092080291637,-0.2285114815725351,1.4824683092283062,1.7262782910871546,2.5168847546805324,-0.0480851036864534,./emotion-fmri-neu/cp001_beta_fear_neutral_c0.nii.gz,1,fear,neutral,fear,anger,1
1.2800587087392508,5.893939963406645,2.3011486632617406,7.356126127560367,10.358268697978104,4.046901799183804,2.1088090145647542,6.362431197146309,6.499053127224214,1.1109873791795124,0.9590037626882444,1.399052149555214,2.283281521987411,3.468573054959125,2.9333352820292493,3.6842084495098617,3.640820827921885,6.0147242912862255,4.783232639576052,5.43010264360618,4.422877895555776,2.1314875605682,2.8232767183679943,1.4596152982523358,0.348987978275545,1.5090537606183203,2.674394380591868,3.2028564678972478,1.9155139668901784,2.400472086836908,2.2579077009664785,0.3678055471809495,0.857516932309094,3.144858964726493,2.036626778033816,4.054400610707599,0.9226414423511684,0.6872967995575711,1.2851697843807233,1.4563376711824432,2.1511234796825214,2.1310607837875537,1.7390680661066111,0.2575800429937174,1.619839105054815,2.305006527558239,2.261469637600589,0.8367817695860246,2.742997548932877,2.8067358037095635,1.4362074764599442,6.437200451897836,4.330888118877694,10.027520275706,7.049962798552697,2.691698325369474,4.773052642979899,6.742012367460594,0.9515275266421036,0.1922443401876295,1.1869375418918389,2.091393677246399,0.999575434890554,2.642688349883528,2.575095178490882,2.6574163314885597,1.7126260709724703,3.44789166517412,4.78910033149129,6.053074692521027,4.979747486628406,2.5427021241088035,2.079421748754749,0.8045524703607796,2.17887914644237,0.8193167154431972,1.203666006011401,2.79179986477977,1.4758677745090765,0.6654969924907216,2.381878235118708,3.3971382991943195,1.6472488014577475,2.481953622214078,3.2588531064179644,2.900520382976154,0.6950175638950038,3.0470135123160125,5.981228454047948,1.6630568913859654,0.5756322081286315,-0.2282874509850603,1.0639922046061,1.6002932471815343,1.6861256572957188,0.8455759656293853,2.3579508796637536,1.1941015701094624,3.236830132962684,2.5190764807678008,./emotion-fmri-neu/cp012_beta_anger_incongruent_c0.nii.gz,12,anger,incongruent,anger,fear,1
1.2842534007048938,13.879919315699668,5.11894594070027,8.459941992121614,13.669700615715234,3.549842776749121,2.1576534840494377,5.035545122161081,4.818421181445871,0.8709463574460306,-0.1110312160266788,1.607980996768125,1.1684668627903745,3.949040181279104,2.3819999243741017,3.93370474802189,1.723441465774957,2.7353681262079625,2.6406618295176547,-0.7285301779905904,3.506705325419606,2.014464396500239,3.1277355969639453,-0.9015261408997742,1.8156843610277047,1.17916245451603,0.5614568390784578,2.4942758686597384,0.4130982243754226,4.277968344148153,0.2745575782237058,0.6756187092602592,-0.3960926473573357,-1.0090424385090395,0.8824698532170984,-1.8920186269733463,-1.8506813277591403,-0.3571312980234549,-1.538899795653378,-0.232983190752341,-4.3098023953237385,0.6929310590419238,0.124589449082642,-2.202917663480341,-1.6796393870699322,-1.3342615674973688,-0.5838607128959465,-0.970830019199152,-0.8888923061014574,-3.4457399189259017,1.981664345752008,11.223084007924353,4.808154483491194,10.00722353308812,7.523889330921307,2.0633068177024074,8.363180849749883,9.364630759247644,-0.1930088489341925,-0.1501682684710036,0.3442250838904492,-0.6515174049609813,0.0164280316936818,0.7927236941023732,1.252621971045691,1.7859601784675418,1.255829944652129,1.13687462217822,2.542065308320383,4.5079123281713045,3.9866707145440095,1.5340419380497972,3.469384107149911,0.1590251777051895,0.5597049810616376,1.6183976470017924,0.2379128708296448,3.237342313455089,0.6603593154134528,0.132906712067819,0.689358957703414,1.9723445310673635,0.8718459853427265,2.410059678761325,0.4520202445895406,1.9689956349867663,-1.1079829806306003,1.682238330559379,0.3797876438622937,-0.9995915572679448,-0.2530403301843765,-0.9270573084804564,-1.265823517093518,0.470599507336078,1.0420311912784657,-1.453448251698274,0.2802023798587794,0.6334076551082063,1.4347520804826663,-2.590810210868845,./emotion-fmri-neu/cp025_beta_fear_incongruent_c0.nii.gz,25,fear,incongruent,fear,anger,1
