b'7Networks_LH_Vis_1',b'7Networks_LH_Vis_2',b'7Networks_LH_Vis_3',b'7Networks_LH_Vis_4',b'7Networks_LH_Vis_5',b'7Networks_LH_Vis_6',b'7Networks_LH_Vis_7',b'7Networks_LH_Vis_8',b'7Networks_LH_Vis_9',b'7Networks_LH_SomMot_1',b'7Networks_LH_SomMot_2',b'7Networks_LH_SomMot_3',b'7Networks_LH_SomMot_4',b'7Networks_LH_SomMot_5',b'7Networks_LH_SomMot_6',b'7Networks_LH_DorsAttn_Post_1',b'7Networks_LH_DorsAttn_Post_2',b'7Networks_LH_DorsAttn_Post_3',b'7Networks_LH_DorsAttn_Post_4',b'7Networks_LH_DorsAttn_Post_5',b'7Networks_LH_DorsAttn_Post_6',b'7Networks_LH_DorsAttn_PrCv_1',b'7Networks_LH_DorsAttn_FEF_1',b'7Networks_LH_SalVentAttn_ParOper_1',b'7Networks_LH_SalVentAttn_FrOperIns_1',b'7Networks_LH_SalVentAttn_FrOperIns_2',b'7Networks_LH_SalVentAttn_PFCl_1',b'7Networks_LH_SalVentAttn_Med_1',b'7Networks_LH_SalVentAttn_Med_2',b'7Networks_LH_SalVentAttn_Med_3',b'7Networks_LH_Limbic_OFC_1',b'7Networks_LH_Limbic_TempPole_1',b'7Networks_LH_Limbic_TempPole_2',b'7Networks_LH_Cont_Par_1',b'7Networks_LH_Cont_PFCl_1',b'7Networks_LH_Cont_pCun_1',b'7Networks_LH_Cont_Cing_1',b'7Networks_LH_Default_Temp_1',b'7Networks_LH_Default_Temp_2',b'7Networks_LH_Default_Par_1',b'7Networks_LH_Default_Par_2',b'7Networks_LH_Default_PFC_1',b'7Networks_LH_Default_PFC_2',b'7Networks_LH_Default_PFC_3',b'7Networks_LH_Default_PFC_4',b'7Networks_LH_Default_PFC_5',b'7Networks_LH_Default_PFC_6',b'7Networks_LH_Default_PFC_7',b'7Networks_LH_Default_pCunPCC_1',b'7Networks_LH_Default_pCunPCC_2',b'7Networks_RH_Vis_1',b'7Networks_RH_Vis_2',b'7Networks_RH_Vis_3',b'7Networks_RH_Vis_4',b'7Networks_RH_Vis_5',b'7Networks_RH_Vis_6',b'7Networks_RH_Vis_7',b'7Networks_RH_Vis_8',b'7Networks_RH_SomMot_1',b'7Networks_RH_SomMot_2',b'7Networks_RH_SomMot_3',b'7Networks_RH_SomMot_4',b'7Networks_RH_SomMot_5',b'7Networks_RH_SomMot_6',b'7Networks_RH_SomMot_7',b'7Networks_RH_SomMot_8',b'7Networks_RH_DorsAttn_Post_1',b'7Networks_RH_DorsAttn_Post_2',b'7Networks_RH_DorsAttn_Post_3',b'7Networks_RH_DorsAttn_Post_4',b'7Networks_RH_DorsAttn_Post_5',b'7Networks_RH_DorsAttn_PrCv_1',b'7Networks_RH_DorsAttn_FEF_1',b'7Networks_RH_SalVentAttn_TempOccPar_1',b'7Networks_RH_SalVentAttn_TempOccPar_2',b'7Networks_RH_SalVentAttn_FrOperIns_1',b'7Networks_RH_SalVentAttn_Med_1',b'7Networks_RH_SalVentAttn_Med_2',b'7Networks_RH_Limbic_OFC_1',b'7Networks_RH_Limbic_TempPole_1',b'7Networks_RH_Cont_Par_1',b'7Networks_RH_Cont_Par_2',b'7Networks_RH_Cont_PFCl_1',b'7Networks_RH_Cont_PFCl_2',b'7Networks_RH_Cont_PFCl_3',b'7Networks_RH_Cont_PFCl_4',b'7Networks_RH_Cont_Cing_1',b'7Networks_RH_Cont_PFCmp_1',b'7Networks_RH_Cont_pCun_1',b'7Networks_RH_Default_Par_1',b'7Networks_RH_Default_Temp_1',b'7Networks_RH_Default_Temp_2',b'7Networks_RH_Default_Temp_3',b'7Networks_RH_Default_PFCv_1',b'7Networks_RH_Default_PFCv_2',b'7Networks_RH_Default_PFCdPFCm_1',b'7Networks_RH_Default_PFCdPFCm_2',b'7Networks_RH_Default_PFCdPFCm_3',b'7Networks_RH_Default_pCunPCC_1',b'7Networks_RH_Default_pCunPCC_2',filename,subject,emotion,priming
-1.9180460802566102,3.468686991977862,-1.475455851989726,2.7387473942377163,2.700631053434022,-4.645274654629544,-0.9893614825726585,0.24574487942100331,-6.282702755307782,-11.47137028522561,-8.837890578868437,-8.065276245069109,-2.057176927379757,-3.186228204723139,-1.7867733389309404,-0.3384499773979437,-2.2319981649898266,-0.8578777310287345,-2.4449181852735675,-1.5982963978057558,-1.5961543491293881,-2.0923300018575928,-4.646072544882426,-6.439918585688563,-12.239409796213375,-9.077576000837395,1.2800951552269537,-1.244086596677274,-3.8975656285284086,-3.306516184193889,-2.4025602725129676,-0.04041153071919746,-3.135622013112138,-2.3004197003280393,-0.5526104554027709,-9.600888190061255,-8.108646481357654,-3.628758760070307,-6.405109493710471,-8.8698508180661,-4.754628527149642,-7.5868793494515145,-7.760318146060508,-3.490895339157337,-1.9332174984427093,-1.1002143859220022,-4.906017513790396,-5.527443323150518,-8.469954874772485,-8.26279166423245,-0.003249973590653306,1.3600850764000942,-0.7104047875916459,2.0815225612414254,-1.3328171303860918,-5.7914386025913895,-1.2947462771137017,-3.7884234226213835,-10.26107808080743,-10.829439142828617,-12.254017826876824,-7.872421271627485,-4.358682361511449,-1.4905956031222567,-2.1169459770244714,-3.2624072696836084,-5.686285050600571,-5.69947389123109,-4.294941134388105,-3.414381591527075,-2.739609618062882,-7.171004960363281,-1.7247158158856704,-7.873680743960431,-12.623788548502292,-9.05709290189235,-6.043993620404471,-3.3849197134047597,-0.44976519467833903,1.1195479066052678,-9.49695622960389,-5.716550482748751,-0.9538358483790409,-1.9080515223973722,1.589963426119216,-3.516090691150366,-8.462395821512086,-1.023488796723184,-7.080910322174366,-8.285380398352464,-0.21883010265776343,0.09541095652635727,-5.786859774382576,-2.8540869970308944,-6.816988968677753,-2.130373991103543,-0.750195421650368,-2.5947268996627253,-8.644443325855985,-9.476698936631522,./emotion-fmri-neu/cp020_beta_anger_neutral_c0.nii.gz,20,anger,neutral
5.782003213969355,11.825315052884472,6.820006486180685,10.132843823591093,11.040645021196264,4.271012258187466,3.733868527893094,5.50809505599268,3.6498617750432585,2.7954518557665353,4.82201896086368,6.285136948914252,5.396256461504923,4.335883302535032,3.5364876179451383,7.6330629585231105,3.968431229078177,3.9286353268072927,2.213046794104816,2.3635158401328815,2.710551547118076,6.43806762511331,4.008439175404754,3.1300679299979675,6.639286299624145,6.630048835464858,8.83518108584241,4.198786368217002,-0.5529267728485807,3.02673464388878,4.064463212157664,4.849859141827287,3.3419188527758794,3.625217907615057,9.218794543647824,0.46719414266882225,0.9871580921942645,3.578123756328237,2.457036975014042,0.7922223022420282,0.5477737540194177,6.524845503414776,6.535430408084895,5.516432817771226,8.060514012321214,6.26649494709402,5.511900332413804,3.852901642695948,1.2974496681568135,0.26187114879669304,7.457679820564313,11.564079117866283,9.31119310619847,10.036808924261356,9.193285192631954,5.544418925839249,7.136452508592835,5.0768663402720104,2.7763879617609524,2.8702801638523896,2.571399637464295,2.4773790920668906,-0.1276672306932227,0.24201167324813266,1.520379120779853,3.8014507495253023,2.9219451583732567,1.1384080483554126,3.0618118784516613,4.8561611509669165,2.9663318034337243,2.329966261090125,1.0101119664656732,1.139381244489796,3.336854902113145,4.711285606473883,0.5574636493741697,2.0674472953495795,3.6785735778963438,3.4913343884827315,2.6437558623512345,4.452765830356924,5.978304649098256,5.889052986129179,5.352932771531389,1.9408421991396392,1.1997536912018862,4.888325568900886,2.5913466812659767,1.4861897360726057,4.720929684032824,4.482090055357211,2.4020333454818705,4.174637137146513,4.098045277807856,6.610837069088466,4.617563862559192,1.7739186938461238,2.3029559655144283,0.8879907096912174,./emotion-fmri-neu/cp020_beta_fear_congruent_c0.nii.gz,20,fear,congruent
4.30434920622776,9.939559345783646,6.237575191571217,6.483591531590837,8.768212870378486,2.5011248369472314,1.1163808013755654,3.217809557465057,1.9913608799265154,-0.1631850426536157,0.7573246710453213,1.9832358811633848,-2.7174260489701743,-1.4463568646494456,-4.300013162345807,3.8521918828964035,-2.715423435047828,0.1263426648067331,-3.190562937954726,-4.448315608894195,-3.690126145810482,-3.7200427439112835,-3.582960622297594,-0.5125942082404183,1.4655736634154806,3.5451017321870175,-10.515861413505055,-6.666979137114838,-5.681722451374462,-4.572670558637148,-2.31139982281252,1.306418358410085,-0.7154603771901562,-1.9137996347063926,-4.086249092150911,-1.1819688262325765,-5.229213514679458,-0.39488621881032543,-1.6235951445834225,-1.9586606981203232,-1.0028340154339799,2.9352222746698384,3.022430626449781,2.7449051283359873,1.1087838229281322,-8.154385470383785,-5.910683085940964,-6.332318716487774,0.5059978623472212,-3.042883169230274,6.009231759384654,9.022346026130329,4.96162831473008,6.583132498357165,8.817940704620181,3.667667589514287,4.71805112476657,2.6774258482481086,-0.24884413898332286,-0.8855943940739252,-1.6055231162650823,-4.2198487173485075,-5.288560312438708,-4.698742628898396,-4.62549971038466,-4.852949252734278,1.695036806063708,-5.054690146665384,-2.875579945840684,-0.4334181462646083,-3.0749658036214838,-4.808242883506777,-6.050804705536832,-0.6868270131014212,-4.117502663594465,1.8534806845696183,-6.2189152973618596,-6.60878958792594,-1.3615127118882913,1.351194086608857,-4.5742520459791365,-2.670252208252929,1.6597567826493729,-0.9684785662909948,-8.227728056035435,-8.389772144592254,-5.221844709568832,-6.44898135503301,-2.86677726077282,-3.2877216434490566,3.462255475734278,3.7049415158226684,1.7311518643381434,3.769640697076059,0.23287942073485549,2.148106696607571,-8.863383985987625,-8.914253991410035,0.12486783808774352,-2.8080831536838584,./emotion-fmri-neu/cp020_beta_fear_incongruent_c0.nii.gz,20,fear,incongruent
1.0237397928641938,4.03627579227035,-0.5053753743951892,0.6382682667545384,2.5889278743353983,-4.181855224756591,-2.550021434389409,-1.6434555536028357,-4.784381236923701,-4.1514758206056515,1.2572410519607142,1.1113964542195665,0.3723890210575863,-8.556425627928473,-5.827489706251258,-0.013506973554878027,0.625576467609553,6.976927569651805,0.7515935044971241,5.995639182767309,-6.881275871569231,0.7888071056824618,-6.638672248244829,2.1329353991978,-9.493482046711382,-0.25500948651154226,-5.459602506855544,0.5071982204978028,1.2138577155300205,-5.438080736871928,-5.555818905685971,-3.6087284331709766,-1.7850430557257733,5.257790345117185,1.8804254078160345,-1.3850114415157562,1.1021874976916004,-6.592838488593056,-4.798377482274765,-1.5060751723414747,2.412183418086472,-4.288742249403345,0.8164801902251756,-0.2830896423958353,2.8234256910698843,-8.959091931027269,-8.204835523126395,-8.325947877796668,-3.1772825414761137,-0.17718930458507404,1.4850224170474946,2.282254768493241,-0.6898660138385556,4.268111825213309,0.9438681159124708,-3.2315160331304806,-2.940541775993747,-2.5564009672191013,-0.46040015223973096,3.569449047705177,0.1823510335627117,-0.48321674114758,1.6247959928083553,0.579822669497929,-2.7428886981796627,-8.774610998797904,-4.313144234554773,2.357136957585089,4.629212512627565,4.992720240927361,-1.4032085005825305,0.6246473304812246,-5.421260905712041,-2.527667919693491,-0.21734816379031469,-0.21299877224729202,1.22856447757031,-4.472579985899448,-5.187010411593777,-2.73310652838167,2.4158853995271854,3.312191670312372,0.7758909971585961,4.235544356841748,-1.653257334738153,1.2783450827178737,1.1065125450812234,0.08700624093509415,0.9618097972674042,-2.0645143026953567,-1.8674269975938973,-2.8898699763630784,1.0529404883220632,-2.004085787279981,-2.867986074311213,-1.4171507371426115,-9.240125710697711,-5.4974246114203975,-3.6010642416000898,-1.9824752277618702,./emotion-fmri-neu/cp020_beta_fear_neutral_c0.nii.gz,20,fear,neutral
0.7584586353850318,4.751452611712017,1.241941938808665,3.6645314177356374,3.777773856829828,1.3567854650505184,0.25614302637180836,2.7871239811948643,0.4433881898318604,-2.01602507815402,-1.9195387135771824,0.9827974736719285,-0.15108316822676346,-1.9175279968813992,-1.7349146973768956,-0.07782787643917925,-0.2962206807228478,-0.51686408505227,-2.0601781865864055,-2.378105593891925,-4.980772369397589,0.07423542751438032,1.0610139474091154,0.3390751968676397,1.9232823578533491,2.5322494654799175,-0.7785636844586942,-0.4005377025685349,-4.023424908797904,1.358353193354991,-0.2237866026534844,1.485961947485633,-1.618604989584478,-1.5194022254276807,0.7699056927331407,-4.511714203371015,-3.3465596068108816,0.9181756225972444,-2.304963878523044,-2.9127004266499257,-1.579962744780521,3.128505402958146,3.43613531525629,4.542025363540699,2.800739534279245,-0.5172149993512802,-0.6060040684505873,-0.34283180112850004,-1.209673120217589,-3.7851722933477654,1.7224081537234142,5.068892365124588,1.336712161026594,4.323378665662114,5.190688430657796,2.1594001868054806,1.1583195436442346,2.9920139283234066,-1.4393350279646029,-2.6103568689786156,-2.902559924093195,-0.7622492984117065,-1.6103002891350282,-3.08888563055698,-5.097730546482785,-2.544180297026794,0.06611812290546623,-1.5901991115971803,-1.8733302021580278,0.7557292678644102,-2.844387340681316,-0.5466221586014288,0.1412915444162263,-0.540897439717854,-2.9862345709281444,0.79694485511697,-3.2605033120969233,-0.2550838195825438,0.021629289326457045,0.7455788559160198,-0.46986063993869726,-0.3459471552798454,3.0781623268370444,3.734892717737045,1.681203164092022,1.315891977139946,-3.1478612878505645,0.14798684730465025,-3.2478563125099456,-3.094811073536,-0.9352342723507389,0.7580704981694545,1.7831698385671892,1.4630106609387332,-0.28606650847982296,4.458365439878599,0.0516994109273616,0.6851285554651952,-0.06850134644525921,-4.895628020619122,./emotion-fmri-neu/cp020_beta_disgust_congruent_c0.nii.gz,20,disgust,congruent
-1.1238663219367016,5.225931042486895,-1.1193639143136633,3.004369500889504,4.758744716852329,-1.7893381705670057,-2.1088659444918303,0.16616940824460155,-0.8476125206724511,-4.105119962940213,-0.790398721150835,-0.1670797524935612,0.6674413587533077,0.17304930087466372,-2.4625376993690593,-0.7330949245190131,0.23580242599324194,1.969685942458639,-1.464401529700275,-0.2688783609200887,-1.3245829254198973,1.4405665522046973,-1.469073045162986,-0.5688122682622688,-3.5252485356081595,1.8149458190124366,0.035329235938745096,0.08839765775448072,-2.815966519641603,-0.879704582403988,-0.7278763956408758,1.5637958310937885,-2.634761891299085,0.7478746688384157,3.173170600959735,-2.1962668825857348,-2.228987202549463,-2.303339103666512,-4.360114381823051,-4.244333214661098,-0.4221099247516567,-0.6982921822841607,2.0076745438110026,3.1774839025705273,2.0361351547650552,-0.3960327899599337,-0.6582129924083547,-1.6589695020299149,-3.4624049945164774,-1.7469355483484832,1.5623062623411388,3.0114050689726604,1.5356703162585852,3.5439734252299053,3.2063805553104996,-2.0585484470087088,0.7270780783064213,1.1948376148946707,-3.169744158984452,-1.6793839509487642,-2.453458992970702,-1.6206405951763145,-2.231712454106892,-3.229208589283991,-3.1141681296184203,-2.9576543760744043,-2.4483222711944608,-2.0265588787825117,-0.3409472402025484,2.21418015803752,-0.6892925656444521,-0.28988419927933456,-3.268146821570515,-3.831522670954061,-3.7803778709493328,-1.222132412393947,-2.6508995233250334,-1.8352616249164881,-0.29994836196419905,1.6418711534461705,-2.551211698445361,0.2983683833329714,2.1915283177432734,2.024956938224062,-0.11207039576757985,-1.8615075126753302,-2.420014363121584,1.135946148055667,0.1841559245715597,-2.046898267139175,0.2080044985662429,-2.420732305331354,-4.43687511645998,0.023738736136385673,-0.28142238543995646,3.790430746584328,-0.7657116238772432,-2.9100025637230122,-3.0218780659238442,-1.6871952319246404,./emotion-fmri-neu/cp020_beta_disgust_incongruent_c0.nii.gz,20,disgust,incongruent
1.3737555936004175,6.858817253156802,2.9903612438087617,4.771042687983259,6.39483183185494,1.4748959170708442,3.1141715078636665,3.969118509659619,3.6039646501195195,0.04615724597065231,1.5592812357528931,3.0106628208960124,3.2243387105213337,-1.5160672419029846,-1.1856849818062887,2.358826283163134,2.7965582722311506,8.075946119913791,-0.5013400512598618,6.096975832450153,-1.9430017131578023,6.1175826294322375,1.209771763348004,2.767869239868782,0.27151099884694235,4.695205956258081,6.715081097664332,5.6435403198541,0.8350080499971565,2.097090854204417,3.561054897610121,2.472235099803827,-0.02986195745267456,6.14956170685305,8.150347500361477,5.390756150651523,1.596657821878479,1.2250022061787924,-0.012932009239035171,-0.31474759121246304,5.747095336725589,3.8006394825551504,6.953812362618101,7.470814644821048,6.071927735583954,7.14501170749284,2.0450611623604114,3.1385371500315538,1.0891211528463398,3.3247009238478897,3.581262757701551,5.294641850625106,3.8505399627383246,3.333345217757182,5.073903294775501,0.7152792724573216,4.655650557633926,5.975883975277541,-1.0998858237639715,-0.017406672854404167,-2.181304947190726,2.0304177794472005,3.0328109606297065,0.6092980935551138,0.1879238406364189,-2.391834534292237,3.0382759974148055,3.431435993307538,5.478623541984465,6.986066034473029,0.32481432541747146,4.112009940313898,0.721683982095624,2.5659940437227644,-0.7158261269559038,1.1862215763330721,1.6785130638007766,1.9781745272208184,3.7783825405614,2.0588461378886587,2.6661327525118765,6.790410420664144,5.6442512523071455,7.479020848285485,8.741164759421899,7.196061997784361,1.3541525827069263,6.862164416404651,6.355465574592907,3.9376914858634966,4.92493329391109,1.957408293868218,3.121392926519908,3.0099358097023217,3.1945625253953924,7.864739333667645,7.27732837297104,4.7706639439029965,-0.18070849662543462,2.325741066893126,./emotion-fmri-neu/cp020_beta_disgust_neutral_c0.nii.gz,20,disgust,neutral
1.047876234309026,7.419616254113034,2.1050494093890775,7.320397414492437,9.38569481104057,0.5500350656855194,-0.5066885999793682,3.9752361677877035,-0.6113307512289577,-1.3019309805198522,-0.6630021391720378,-0.2435928560665421,-1.8307895916365844,0.6510981869546204,-0.4474528220374354,2.8805672995930074,0.688475027810466,2.3563648033155546,0.7195206682102154,0.12073068993057556,0.807968874601077,-0.9894067530255461,-0.5009845264497119,-1.0632129166433193,-0.22264698039145692,-0.28755918668995684,-1.5663672304898828,-0.5752390034769084,-1.2005361449628524,-0.8450480744664415,-1.7908495182375048,-0.2995104838313892,-1.7775587730708795,1.2418384305089438,-1.0304564544918084,0.2621856206133877,-0.5404035849658768,-2.7179221669201405,-2.605321291689294,-2.8359439559143462,-2.993417060199049,-2.031614780141015,-2.158717478420371,-4.543591456128271,-2.0904519660579526,-2.4111736177879792,-1.9294906429804397,-2.3824278979420113,-1.9305134857388533,-2.8197168721545194,1.6948834620675077,6.6912736173385134,3.9613208201009487,6.986984292520114,4.115960541360368,-0.5812625209307027,5.6131376947569125,2.6100177822757376,-2.1253972075151437,-0.7679241224409754,-1.1664469902677352,-1.9591728239475061,-2.344948737386817,-3.3799342946552677,-1.3458927318642095,-1.2930951106079343,-2.3622180172341887,-0.3847097073009296,1.8373720957725903,2.5242301216788916,-0.5712497193175152,-0.248864745241842,-0.7723284621259178,-2.0881757112857477,-0.43542209573021484,0.9628031616053603,-1.854321134177313,-0.6948561629247274,-1.4269386908007713,-0.3380190312502767,-1.0762815289255396,-0.16660014701393164,-1.416881198940991,-0.1628363262783639,-1.2223361996670494,-0.7552259018186968,-0.009876230092133826,-1.1156600827047298,1.2634461978293665,-3.0695664546998143,-2.0334910620382907,-1.1307620509570515,-2.792287494787627,-1.2736358271762862,-0.8936520854984471,-4.57336665576817,-1.3290159123699108,-1.7664968296771193,-1.014515494871112,-1.1322725909920455,./emotion-fmri-neu/cp021_beta_anger_congruent_c0.nii.gz,21,anger,congruent
2.786851392598799,8.68687673632156,4.566448677713221,7.6722167618979284,11.678082962669778,4.335694409093157,1.8731564325686074,6.694373032242511,1.7498666684733686,-1.4101807024814499,-0.19721565686080245,0.1549545169820719,-1.526495999760025,1.4758744595720577,-1.124758890571977,4.362040320427737,2.3219769840286357,5.70896721163732,2.1089998474066785,-0.71522462668684,1.3366232903859228,1.6643775326230532,0.7334840882967859,-0.5721553127822968,1.1635614694581922,1.5085295170531885,-1.841765293788194,1.2025000643645252,-1.0414627112570265,0.7685555668760686,-1.0653594921212022,-0.18671776873315823,-1.6375038871779635,1.4114247940775462,-0.23189883403881217,0.18546269398925408,-0.45107596253292626,-2.7630702371446936,-2.6901973985010583,-1.8313903022113116,-3.6767855249520096,0.5613722374400204,-1.7347908024270833,-3.8459188577177232,-3.0943706982376944,-1.825485792524953,-1.793777662455464,-1.0988752760435654,-0.9162272128641856,-4.25314900187212,2.7388131486623775,8.697355491846395,5.006942923373262,9.134903534851917,7.408442315868308,0.4125125428159873,8.179041573239171,3.9929923506053604,-2.2714380966052286,-0.9948442817111433,-1.3968921429812213,-1.6326328582438692,-1.713434264706359,-1.991723964138621,-1.3699763466025892,-2.313231449013973,-0.9143060901979564,1.6891810365150584,2.5402491576755026,3.9825242077815672,-2.0424174701232793,2.506033596523052,0.5081820506171894,-0.805759974830294,1.2123137511870699,1.2837090027826674,-1.6191921448983557,1.4193976203615766,-1.2556200169931477,-0.5841004285680359,-1.033502818770937,-2.3042734026630116,-3.261598807941771,0.8335286324235847,-2.241354473725923,0.25107252260905055,-0.7090221910540417,0.7178153251116489,-1.0665320386234052,-4.418611765760872,-2.460034326671648,-2.2888256755308,-3.2621884136650294,-0.969489646306927,0.03490799075969947,-3.539050939284055,-1.7206460573638076,-0.9755593932895257,-1.5871376690618753,-3.442777781207057,./emotion-fmri-neu/cp021_beta_anger_incongruent_c0.nii.gz,21,anger,incongruent
1.4948098107669123,3.7466809771980736,0.7504804382271555,4.984867600154063,6.227185137823217,0.0027631249751032027,1.7841474819555283,4.108316308319634,-1.9889337369948203,-2.2211810173480524,-0.9565357244540943,-0.8426122431773535,-1.8274746118782572,0.37558595988428234,-0.5837257383938287,2.4933798275803336,-0.16886660732173872,2.2363387251565845,0.26830792150640875,-1.175203831625979,1.6222898132892,-0.4751435453974674,-0.26753716979370235,-1.1920762205800126,-0.6257431018117415,-0.28998283372559763,-2.774944873492485,-0.1183159944211826,-1.596393676878949,-0.8837862482630606,0.061340141787574604,-0.5834172178303413,-1.5534121344237866,-1.084177157113094,-1.1659650503616792,-2.7057817089752754,-1.2138578559476945,-1.9136076137062914,-2.0628350471135084,0.10602378367834428,-2.629064944011435,2.073084296093923,0.6491309222782815,-0.906526904273397,-1.7551943233742904,0.23730020733057292,-0.5510060816978508,-2.6612967528254097,-3.1849576152010854,-4.0540715177229325,2.5226039642942637,5.480350266600292,5.142162473164418,6.293937825910944,2.3217133230286864,-1.9863120914025834,6.482050271023005,0.48164836725723587,-4.335217669204889,-3.283979264677038,-4.163483468015174,-1.7459171189050569,-3.244796000841795,-3.6686474609800537,-0.31193878527490093,-2.3405136486950777,1.989976510417586,-0.0744613774573816,-0.22751782260390976,2.086977251400105,0.550339084873464,1.3021871390051096,-0.6516632108790037,0.6652648278028401,-0.9116741447796443,-0.347205650351654,-2.655777014182306,-0.38614464789667075,-0.849201464821503,-0.1266669136924271,-3.0537625376071524,-2.731135036431898,-1.3435566169199362,-0.7769869389118274,-2.9888742234202073,0.6813593056942003,-1.6861540078082502,-0.19232294111914836,-1.3632124948105764,-1.1787691551101775,-1.461564828990062,-1.4196193372894443,-3.4230467549945507,0.5528309119171584,3.785504200524834,-0.5863880313476645,1.3551509434260491,-1.7869673415385066,-2.3871143172860614,-2.2369229361177587,./emotion-fmri-neu/cp021_beta_anger_neutral_c0.nii.gz,21,anger,neutral
2.9332845140102135,5.912014181504153,1.3045553380986072,6.915569848958015,5.743893808021884,-0.7369632405103992,0.8275912580123562,4.197733075364421,-0.8068106656758134,0.1341507328271928,0.6380539727264799,1.4074639774614939,-0.23789800560000862,2.6330101845571967,1.0589200339446836,4.545300441992757,3.738343692006895,6.138389569979872,4.523696917283544,1.507761949635012,3.988559237307119,1.1861525478470847,0.3478386963932035,0.4373567095055013,2.171488959951491,1.1700037070174878,-0.9561249754177584,0.9793324528486004,0.5507111746355305,0.604113240782959,-0.4332896664642408,1.0081192782265997,-0.15340824579307058,3.1999716615120093,0.007357131967719556,-0.7536416567335212,-0.33072675345456043,-1.1596119650996966,-0.804725834022572,-0.7245462593057314,-1.430093008772215,-0.3383736632646678,-0.2805412331565141,-2.9942674922342327,-1.6101782398697266,-0.3302389332717141,0.18219101726826883,-1.5198381894261248,-2.156780114648276,-2.009606318774518,3.1166838531821566,5.73629608149168,5.953294169983774,4.812087659042051,1.9823701830664726,-1.438381787745126,6.245135708831726,3.0450122267242463,0.04557583922213132,0.8939220124570127,0.5902434880724771,-0.5723558119358055,-0.8334325284964765,-0.30953363932640726,1.2264635532901098,0.24922905318106034,0.5250729580306945,2.0716692230330116,3.5972164667672737,4.960816409199305,1.2043154338160855,2.2649251183063117,0.22897535343538583,-0.11793937301900564,1.3379702397292959,1.6838368927523237,-0.7511813392898145,0.9230283385503795,-0.16771797376150813,0.5239027380209871,-0.2747173755588501,0.652646056301777,0.06585465595663681,1.7307547600800819,-1.6864111005631361,1.297444153410322,-0.904352667467135,1.0608049970256832,0.8497768773530838,-1.8460626553034574,-0.7320555582073933,-0.5566823192098782,-1.5286593673855862,-0.024133385272071355,0.4950373161533356,-3.161713826883029,0.5782850357935161,-0.6695119893983674,-1.5095528054692537,-1.0867902248269798,./emotion-fmri-neu/cp021_beta_fear_congruent_c0.nii.gz,21,fear,congruent
